,x,y,z
7627,255.2680438305898,-28.153573456261668,50.59274169815835
7628,255.75090107914914,-26.471507379045455,50.59409830580691
7629,256.2367633552724,-24.79030700067276,50.59560002196048
7630,256.72588842441775,-23.110053161930335,50.597239048129396
7631,257.2184870119079,-21.430814552394725,50.59901634969039
7632,257.7148120820827,-19.752673778556794,50.60092623914679
7633,258.2150328657479,-18.075690246271495,50.60292354889185
7634,258.7192977304632,-16.399918529046385,50.605049653130656
7635,259.2278994351779,-14.725458215982282,50.60732240605453
7636,259.74108808812383,-13.052398282894925,50.60973882384423
7637,260.2591512189929,-11.38084157735421,50.61229071686009
7638,260.78232137690435,-9.710876529764773,50.61497806153132
7639,261.31087950532407,-8.042609281379336,50.6177947321031
7640,261.8450092041302,-6.376117714707904,50.62069667220252
7641,262.3848691862639,-4.711473944906783,50.62372230090718
7642,262.9307842177746,-3.0488064386528357,50.62688801247559
7643,263.48302933252444,-1.3882310688860937,50.63018966511515
7644,264.04192158618025,0.2701185493438518,50.63361875536139
7645,264.60771394406373,1.9261263290945136,50.63717379403425
7646,265.18071357067055,3.5796537518268146,50.64084824588361
7647,265.76111546054506,5.230597228918454,50.644601431419744
7648,266.34908475743424,6.878860433149534,50.6484661021403
7649,266.9449741380691,8.524276436062083,50.65245596112612
7650,267.5490786624449,10.166693623766664,50.65656560686365
7651,268.1617389263263,11.805938099181986,50.660786544293295
7652,268.78322152319714,13.441857713453555,50.66511564207006
7653,269.4138516629356,15.074272427171033,50.66954622831449
7654,270.05382747648196,16.703045663038687,50.6740437297975
7655,270.70331145702374,18.328050431920207,50.678632794402226
7656,271.36267204872047,19.94907229665497,50.68332338892607
7657,272.03221190624157,21.565915845509373,50.688109260428156
7658,272.71228066037133,23.178358598873515,50.69298253283935
7659,273.4031440899967,24.786205408243703,50.69793882608314
7660,274.10512849296214,26.389227573646043,50.70297188842954
7661,274.81841993556355,27.98725029893597,50.708055567590094
7662,275.5431628007098,29.580111798001955,50.71320535437343
7663,276.27971942859597,31.167544518707906,50.718427126411896
7664,277.0283788612075,32.7493048700187,50.723714681853544
7665,277.7894758079586,34.32511789947184,50.729061504753744
7666,278.56325274979616,35.89474304364298,50.73446286899914
7667,279.35001139334713,37.45790116085762,50.739913610067276
7668,280.1499041028278,39.01437904055986,50.74539690716975
7669,280.9630363468872,40.5639810841391,50.750919940451084
7670,281.7897345331178,42.10638800378624,50.75648502385693
7671,282.6302462573112,43.64131068640508,50.76208697967073
7672,283.48486083775435,45.16842567533606,50.7677211823657
7673,284.3537701813362,46.68745220277322,50.773383507677174
7674,285.2372211556204,48.19806737924262,50.77907032748847
7675,286.13530833343924,49.70002700956275,50.784773297464184
7676,287.04807636813484,51.19311000880576,50.790493474447665
7677,287.9757840453377,52.6769561774951,50.79623068648583
7678,288.9186092024083,54.1512426276424,50.80198132562719
7679,289.87676578481455,55.61561097951815,50.80774272222284
7680,290.85036980753324,57.069754342293805,50.81351188514657
7681,291.8395860835911,58.51332211099534,50.819286753016726
7682,292.8444315143719,59.94605450706017,50.825065382377275
7683,293.8648732840317,61.367720543822664,50.83084515087721
7684,294.901077406853,62.77793883958959,50.83662450712692
7685,295.95313107229407,64.17637253223742,50.842401396847286
7686,297.021151624877,65.56264990402852,50.848174756292124
7687,298.10516319610576,66.93645885439015,50.85394275975433
7688,299.20523199724033,68.29744380617784,50.85970460461782
7689,300.3212877495632,69.64534993362822,50.86546238888046
7690,301.4532140821486,70.97995612012869,50.87121175369979
7691,302.6010722550703,72.30088445648144,50.87695058574407
7692,303.76485101254957,73.60780771493495,50.88267802504888
7693,304.9445639921156,74.90036567894376,50.88839409381249
7694,306.14014093945514,76.17826399044873,50.89409787706048
7695,307.3515473860236,77.44116632139426,50.899789405811966
7696,308.57862912597056,78.68884355440221,50.90547285470282
7697,309.82119218550906,79.92110362772284,50.911143378223414
7698,311.07919598202784,81.13759600725227,50.91679878799841
7699,312.3525368765428,82.33802502420939,50.922438989949484
7700,313.6411319455286,83.52206440632659,50.92806461651806
7701,314.9448267345288,84.68945730309763,50.93367535083413
7702,316.26349709037044,85.83990702055773,50.939271683662
7703,317.59691874333083,86.97322654713503,50.94485852103505
7704,318.94483542906687,88.08926733891107,50.95043121985038
7705,320.30711938245315,89.1877246760775,50.955987762254566
7706,321.68359086045473,90.2683505041465,50.96152847320883
7707,323.0740876162568,91.33086852710099,50.967054252986586
7708,324.47838942693244,92.37507261323658,50.972565129637914
7709,325.8963016515067,93.40071906925601,50.97806179171226
7710,327.32754963421655,94.40767263399485,50.983549081569535
7711,328.7718347080778,95.39583610917498,50.98902288470966
7712,330.22896283281057,96.36496143809941,50.99448145622592
7713,331.69869923415126,97.31485679201707,50.99992530906512
7714,333.18082404605025,98.24530418589018,51.00535540081457
7715,334.6750800055972,99.15614216444969,51.010735309682964
7716,336.1812538376752,100.04713463207281,51.01604646689174
7717,337.69906235310964,100.91816011248162,51.02131229348469
7718,339.22820519358174,101.76913228888844,51.02622914349647
7719,340.76848839491527,102.59977261219585,51.03063907862989
7720,342.31967339917173,103.40987465707704,51.03445863772785
7721,343.88152227353123,104.1992240780538,51.03766672157499
7722,345.45375133647644,104.96769266274123,51.0402162835708
7723,347.0360855392379,105.71513476363121,51.042110128815914
7724,348.62819970464244,106.4415133061443,51.04357163465187
7725,350.2297538252111,107.14683553189761,51.04437873431839
7726,351.8404642618958,107.8309902741562,51.04443393562273
7727,353.4600243688277,108.49392364899667,51.04375521610161
7728,355.0881314666497,109.13557919410063,51.042385977261496
7729,356.7244624525156,109.75596091133575,51.040320169351496
7730,358.36870444757164,110.35505866204245,51.03758576480504
7731,360.0205226963935,110.93293799771007,51.034410529014686
7732,361.6795802351287,111.48968934606064,51.030585766039906
7733,363.34557989967277,112.02530420235352,51.02602141210093
7734,365.01821652231223,112.53981190054358,51.020736151247526
7735,366.69719440619053,113.03322608045677,51.01477320202258
7736,368.3822090952258,113.50560490219266,51.00813694633581
7737,370.07296707967566,113.95698643361644,51.00086027395651
7738,371.7691639705124,114.38747265545152,50.99316135077413
7739,373.4704948156627,114.79718770588423,50.98485597987603
7740,375.1766809229782,115.18617437114942,50.97586616727992
7741,376.8874409692184,115.55450818360632,50.96621325727368
7742,378.6025008333226,115.90225453885532,50.95593938147535
7743,380.32158357378034,116.22951568530847,50.94504990054167
7744,382.0444206107826,116.53637938478168,50.933575660379596
7745,383.77074112460394,116.82298361951878,50.92171586669182
7746,385.5002755295362,117.08948368851266,50.90930092758365
7747,387.23277065902676,117.33597240027792,50.896258888299975
7748,388.96797522445144,117.56256757206681,50.88260709566934
7749,390.70564428094127,117.76937927218168,50.86838298765793
7750,392.4455348158587,117.9565416713176,50.853591330582574
7751,394.1874116819769,118.12416646357939,50.83826046189442
7752,395.93104232064,118.272405758828,50.822574071072154
7753,397.67619631518954,118.4014213533785,50.80639676080238
7754,399.4226541918697,118.51130665557118,50.78967323739916
7755,401.1701996006591,118.6021781778779,50.77242885481648
7756,402.9186208529529,118.67414523326934,50.75470161965188
7757,404.6677090054461,118.72734411207344,50.73649928774748
7758,406.4172601540495,118.76190072735253,50.717847734562135
7759,408.1670756809367,118.77797647985874,50.69889999320306
7760,409.9169590643436,118.7757447434982,50.67952403820183
7761,411.66671951048147,118.75533345204062,50.65966367493754
7762,413.4161711908636,118.71688237877784,50.639332068255655
7763,415.16513197633975,118.66050842880307,50.61855801369071
7764,416.91342372313636,118.58634369622543,50.59736138961609
7765,418.6608707444844,118.49449119073029,50.575772635200714
7766,420.4073039400391,118.3850915446864,50.55392533478282
7767,422.1525565538246,118.25830280115302,50.53172681810363
7768,423.8964634486592,118.11424121554637,50.509139926978136
7769,425.6388646856707,117.95304194986126,50.48615681240095
7770,427.3796036958215,117.7748353557448,50.46279086470355
7771,429.118529219933,117.57977129221645,50.4390369333933
7772,430.85549322778286,117.36799192646322,50.414909580513665
7773,432.5903561594805,117.13966413588048,50.39053601705185
7774,434.32297997988235,116.89496314835696,50.36576660179328
7775,436.0532271458112,116.63403060725852,50.340533603767305
7776,437.7809661995336,116.35701768814079,50.31484933180152
7777,439.5060677174992,116.06406455443522,50.288741190712564
7778,441.2284079763374,115.75532852215237,50.26219187669232
7779,442.94786812782695,115.43097068933815,50.23521140046829
7780,444.6643384149015,115.09116784366672,50.20794664334164
7781,446.3777092922752,114.73610147859613,50.18023297911965
7782,448.0878721418618,114.36593120691788,50.151996499962344
7783,449.7947242091864,113.98082147656382,50.12323637815516
7784,451.49816516617716,113.58092935553141,50.09397577035852
7785,453.1980991514202,113.16641815072344,50.06420653282786
7786,454.89443213960163,112.73744216927788,50.03394696002779
7787,456.58707906514815,112.29416676959963,50.00336409165785
7788,458.27595342576655,111.83676008454863,49.972302802018504
7789,459.9609668781342,111.3653650720951,49.940695949641345
7790,461.6420368044354,110.88012933687847,49.90855512863921
7791,463.3190818512302,110.38119305099079,49.875911066929966
7792,464.9920250216651,109.86870321518097,49.84276423626729
7793,466.66078996984237,109.3427978316836,49.809137594708794
7794,468.3253097702525,108.80362653294173,49.77519459678931
7795,469.98551546833164,108.25134241630346,49.74079252099585
7796,471.64133391701085,107.68607242287672,49.7058704481752
7797,473.2926976592074,107.10794846299179,49.67044248486877
7798,474.93953937866655,106.51709464887725,49.63453952903738
7799,476.5817961912101,105.91364248194509,49.598164402834456
7800,478.2194045838544,105.29771387340682,49.56134002793721
7801,479.85231114522423,104.6694433778924,49.5242194474575
7802,481.4804646067931,104.0289790871709,49.486700996735685
7803,483.10381907905884,103.37647185975204,49.44874447869902
7804,484.72234173881344,102.71208283075589,49.41055972186532
7805,486.3360133303669,102.03600203020656,49.37227704673462
7806,487.94481953375174,101.34841595220146,49.334130686007875
7807,489.54874934581187,100.64951566923398,49.296248470240684
7808,491.1477856605741,99.93948131333445,49.2585404158765
7809,492.7419200561681,99.21848059966383,49.22137112702982
7810,494.33114578333766,98.486687148185,49.184924849770184
7811,495.91545316099075,97.74426717444442,49.14926896821171
7812,497.494832034417,96.99138211394639,49.11440636211426
7813,499.0692724781226,96.22818556312207,49.080385022280595
7814,500.63876434312937,95.45482723599079,49.047194439826534
7815,502.2032928435262,94.67145331566593,49.01455161181371
7816,503.76285307675795,93.87820059601668,48.98274286846194
7817,505.31743843062566,93.07520444172476,48.95189435798441
7818,506.86704040075335,92.26259781387617,48.921987334752096
7819,508.4116503578909,91.44050993791387,48.892968593352414
7820,509.9512611334547,90.60906673228178,48.86483540908366
7821,511.485865135355,89.76839038835746,48.837546264246264
7822,513.0154530201779,88.91860375242645,48.81081363058874
7823,514.5400178863337,88.05981523437165,48.784825915098445
7824,516.0595341209344,87.19210087874092,48.759657275033156
7825,517.5739691394133,86.31553375807034,48.7349999290631
7826,519.0832738117907,85.43015357254248,48.710654752422634
7827,520.5874041898435,84.53600939132782,48.68637778194331
7828,522.0863101219842,83.63313652216348,48.662026392523835
7829,523.579958098823,82.7215928762925,48.637625935861735
7830,525.0683168697567,81.80144632807746,48.612927914268695
7831,526.5513363768571,80.87273031869412,48.5878036156091
7832,528.0289806366261,79.93549733564399,48.56224308058193
7833,529.5012266926512,78.98981868142158,48.53626029814312
7834,530.9680659662736,78.03578163680974,48.51003676680555
7835,532.4295013117123,77.0734904156664,48.483687167145874
7836,533.8855386917996,76.10305310346708,48.457254445872664
7837,535.3361814492072,75.12456497291211,48.43101001032056
7838,536.7814091911155,74.13808752886933,48.4051006098261
7839,538.2211946539987,73.1436791441606,48.37936964718817
7840,539.6554880228981,72.14136338096812,48.35371949640295
7841,541.0842452096458,71.1311738128412,48.327986022944295
7842,542.507412118029,70.1131281149419,48.30207910189101
7843,543.9249550199969,69.08726880433217,48.2760578203144
7844,545.336843177683,68.05364915933276,48.249703528213004
7845,546.7430190022787,67.01228288157351,48.22290618594619
7846,548.1434355531557,65.96319658657293,48.19563592984695
7847,549.5380406706183,64.90640930370407,48.16789701887812
7848,550.9267934844661,63.84195591677718,48.13966886475351
7849,552.3096452904024,62.76986029730269,48.11096176882897
7850,553.6865683179826,61.690169163747406,48.081938889361794
7851,555.0575359335943,60.60293874882027,48.05244161773119
7852,556.4224916043979,59.50818498038236,48.02240063834115
7853,557.7813891835249,58.40593507739678,47.99182711024637
7854,559.1341747980385,57.296206459977505,47.96075144840416
7855,560.4808061242807,56.179031830586474,47.92917442525751
7856,561.8212306868128,55.05443117296047,47.89711910729892
7857,563.1554190884632,53.922448092040355,47.8647484325176
7858,564.4833495827713,52.78314235711135,47.83195667928252
7859,565.8049841638468,51.63655242635986,47.798702377168105
7860,567.1202960466752,50.48272243231075,47.765186652785665
7861,568.429247391237,49.321685674187414,47.73153634662331
7862,569.7318027153339,48.15348209706698,47.69773801582498
7863,571.0278998536307,46.97812171106874,47.66379065079089
7864,572.3175004052895,45.79563974656134,47.629745021894614
7865,573.6005693136318,44.60608106205165,47.59544420905654
7866,574.877027151866,43.409440760892885,47.56080996994022
7867,576.1468088911074,42.20572929296648,47.5258083860592
7868,577.40984111604,40.99494836271027,47.49043663310322
7869,578.6660675004752,39.77711914618055,47.454670299336264
7870,579.9154201379649,38.55225075535944,47.41851322737176
7871,581.157861092381,37.320379657312166,47.38209852769784
7872,582.393356591337,36.08155445600187,47.34528963669186
