,x,y,z
9920,300,-450,50
9921,300,-450,50
9922,300,-450,50
9923,300,-450,50
9924,300,-450,50
9925,300,-450,50
9926,300,-450,50
9927,300,-450,50
9928,300,-450,50
9929,300,-450,50
9930,300,-450,50
9931,300,-450,50
9932,300,-450,50
9933,300,-450,50
9934,300,-450,50
9935,300,-450,50
9936,300,-450,50
9937,300,-450,50
9938,300,-450,50
9939,300,-450,50
9940,300,-450,50
9941,300,-450,50
9942,300,-450,50
9943,300,-450,50
9944,300,-450,50
9945,300,-450,50
9946,300,-450,50
9947,300,-450,50
9948,300,-450,50
9949,300,-450,50
9950,300,-450,50
9951,300,-450,50
9952,300,-450,50
9953,300,-450,50
9954,300,-450,50
9955,300,-450,50
9956,300,-450,50
9957,300,-450,50
9958,300,-450,50
9959,300,-450,50
9960,300,-450,50
9961,300,-450,50
9962,300,-450,50
9963,300,-450,50
9964,300,-450,50
9965,300,-450,50
9966,300,-450,50
9967,300,-450,50
9968,300,-450,50
9969,300,-450,50
9970,300,-450,50
9971,300,-450,50
9972,300,-450,50
9973,300,-450,50
9974,300,-450,50
9975,300,-450,50
9976,300,-450,50
9977,300,-450,50
9978,300,-450,50
9979,300,-450,50
9980,300,-450,50
9981,300,-450,50
9982,300,-450,50
9983,300,-450,50
9984,300,-450,50
9985,300,-450,50
9986,300,-450,50
9987,300,-450,50
9988,300,-450,50
9989,300,-450,50
9990,300,-450,50
9991,300,-450,50
9992,300,-450,50
9993,300,-450,50
9994,300,-450,50
9995,300,-450,50
9996,300,-450,50
9997,300,-450,50
9998,300,-450,50
9999,300,-450,50
10000,300,-450,50
10001,300,-450,50
10002,300,-450,50
10003,300,-450,50
10004,300,-450,50
10005,300,-450,50
10006,300,-450,50
10007,300,-450,50
10008,300,-450,50
10009,300,-450,50
10010,300,-450,50
10011,300,-450,50
10012,300,-450,50
10013,300,-450,50
10014,300,-450,50
10015,300,-450,50
10016,300,-450,50
10017,300,-450,50
10018,300,-450,50
10019,300,-450,50
10020,300,-450,50
10021,300,-450,50
10022,300,-450,50
10023,300,-450,50
10024,300,-450,50
10025,300,-450,50
10026,300,-450,50
10027,300,-450,50
10028,300,-450,50
10029,300,-450,50
10030,300,-450,50
10031,300,-450,50
10032,300,-450,50
10033,300,-450,50
10034,300,-450,50
10035,300,-450,50
10036,300,-450,50
10037,300,-450,50
10038,300,-450,50
10039,300,-450,50
10040,300,-450,50
10041,300,-450,50
10042,300,-450,50
10043,300,-450,50
10044,300,-450,50
10045,300,-450,50
10046,300,-450,50
10047,300,-450,50
10048,300,-450,50
10049,300,-450,50
10050,300,-450,50
10051,300,-450,50
10052,300,-450,50
10053,300,-450,50
10054,300,-450,50
10055,300,-450,50
10056,300,-450,50
10057,300,-450,50
10058,300,-450,50
10059,300,-450,50
10060,300,-450,50
10061,300,-450,50
10062,300,-450,50
10063,300,-450,50
10064,300,-450,50
10065,300,-450,50
10066,300,-450,50
10067,300,-450,50
10068,300,-450,50
10069,300,-450,50
10070,300,-450,50
10071,300,-450,50
10072,300,-450,50
10073,300,-450,50
10074,300,-450,50
10075,300,-450,50
10076,300,-450,50
10077,300,-450,50
10078,300,-450,50
10079,300,-450,50
10080,300,-450,50
10081,300,-450,50
10082,300,-450,50
10083,300,-450,50
10084,300,-450,50
10085,300,-450,50
10086,300,-450,50
10087,300,-450,50
10088,300,-450,50
10089,300,-450,50
10090,300,-450,50
10091,300,-450,50
10092,300,-450,50
10093,300,-450,50
10094,300,-450,50
10095,300,-450,50
10096,300,-450,50
10097,300,-450,50
10098,300,-450,50
10099,300,-450,50
10100,300,-450,50
10101,300,-450,50
10102,300,-450,50
10103,300,-450,50
10104,300,-450,50
10105,300,-450,50
10106,300,-450,50
10107,300,-450,50
10108,300,-450,50
10109,300,-450,50
10110,300,-450,50
10111,300,-450,50
10112,300,-450,50
10113,300,-450,50
10114,300,-450,50
10115,300,-450,50
10116,300,-450,50
10117,300,-450,50
10118,300,-450,50
10119,300,-450,50
10120,300,-450,50
10121,300,-450,50
10122,300,-450,50
10123,300,-450,50
10124,300,-450,50
10125,300,-450,50
10126,300,-450,50
10127,300,-450,50
10128,300,-450,50
10129,300,-450,50
10130,300,-450,50
10131,300,-450,50
10132,300,-450,50
10133,300,-450,50
10134,300,-450,50
10135,300,-450,50
10136,300,-450,50
10137,300,-450,50
10138,300,-450,50
10139,300,-450,50
10140,300,-450,50
10141,300,-450,50
10142,300,-450,50
10143,300,-450,50
10144,300,-450,50
10145,300,-450,50
10146,300,-450,50
10147,300,-450,50
10148,300,-450,50
10149,300,-450,50
10150,300,-450,50
10151,300,-450,50
10152,300,-450,50
10153,300,-450,50
10154,300,-450,50
10155,300,-450,50
10156,300,-450,50
10157,300,-450,50
10158,300,-450,50
10159,300,-450,50
10160,300,-450,50
10161,300,-450,50
10162,300,-450,50
10163,300,-450,50
10164,300,-450,50
10165,300,-450,50
10166,300,-450,50
10167,300,-450,50
10168,300,-450,50
10169,300,-450,50
10170,300,-450,50
10171,300,-450,50
10172,300,-450,50
10173,300,-450,50
10174,300,-450,50
10175,300,-450,50
10176,300,-450,50
10177,300,-450,50
10178,300,-450,50
10179,300,-450,50
10180,300,-450,50
10181,300,-450,50
10182,300,-450,50
10183,300,-450,50
10184,300,-450,50
10185,300,-450,50
10186,300,-450,50
10187,300,-450,50
10188,300,-450,50
10189,300,-450,50
10190,300,-450,50
10191,300,-450,50
10192,300,-450,50
10193,300,-450,50
10194,300,-450,50
10195,300,-450,50
10196,300,-450,50
10197,300,-450,50
10198,300,-450,50
10199,300,-450,50
10200,300,-450,50
10201,300,-450,50
10202,300,-450,50
10203,300,-450,50
10204,300,-450,50
10205,300,-450,50
10206,300,-450,50
10207,300,-450,50
10208,300,-450,50
10209,300,-450,50
10210,300,-450,50
10211,300,-450,50
10212,300,-450,50
10213,300,-450,50
10214,300,-450,50
10215,300,-450,50
10216,300,-450,50
10217,300,-450,50
10218,300,-450,50
10219,300,-450,50
10220,300,-450,50
10221,300,-450,50
10222,300,-450,50
10223,300,-450,50
10224,300,-450,50
10225,300,-450,50
10226,300,-450,50
10227,300,-450,50
10228,300,-450,50
10229,300,-450,50
10230,300,-450,50
10231,300,-450,50
10232,300,-450,50
10233,300,-450,50
10234,300,-450,50
10235,300,-450,50
10236,300,-450,50
10237,300,-450,50
10238,300,-450,50
10239,300,-450,50
10240,300,-450,50
10241,300,-450,50
10242,300,-450,50
10243,300,-450,50
10244,300,-450,50
10245,300,-450,50
10246,300,-450,50
10247,300,-450,50
10248,300,-450,50
10249,300,-450,50
10250,300,-450,50
10251,300,-450,50
10252,300,-450,50
10253,300,-450,50
10254,300,-450,50
10255,300,-450,50
10256,300,-450,50
10257,300,-450,50
10258,300,-450,50
10259,300,-450,50
10260,300,-450,50
10261,300,-450,50
10262,300,-450,50
10263,300,-450,50
10264,300,-450,50
10265,300,-450,50
10266,300,-450,50
10267,300,-450,50
10268,300,-450,50
10269,300,-450,50
10270,300,-450,50
10271,300,-450,50
10272,300,-450,50
10273,300,-450,50
10274,300,-450,50
10275,300,-450,50
10276,300,-450,50
10277,300,-450,50
10278,300,-450,50
10279,300,-450,50
10280,300,-450,50
10281,300,-450,50
10282,300,-450,50
10283,300,-450,50
10284,300,-450,50
10285,300,-450,50
10286,300,-450,50
10287,300,-450,50
10288,300,-450,50
10289,300,-450,50
10290,300,-450,50
10291,300,-450,50
10292,300,-450,50
10293,300,-450,50
10294,300,-450,50
10295,300,-450,50
10296,300,-450,50
10297,300,-450,50
10298,300,-450,50
10299,300,-450,50
10300,300,-450,50
10301,300,-450,50
10302,300,-450,50
10303,300,-450,50
10304,300,-450,50
10305,300,-450,50
10306,300,-450,50
10307,300,-450,50
10308,300,-450,50
10309,300,-450,50
10310,300,-450,50
10311,300,-450,50
10312,300,-450,50
10313,300,-450,50
10314,300,-450,50
10315,300,-450,50
10316,300,-450,50
10317,300,-450,50
10318,300,-450,50
10319,300,-450,50
10320,300,-450,50
10321,300,-450,50
10322,300,-450,50
10323,300,-450,50
10324,300,-450,50
10325,300,-450,50
10326,300,-450,50
10327,300,-450,50
10328,300,-450,50
10329,300,-450,50
10330,300,-450,50
10331,300,-450,50
10332,300,-450,50
10333,300,-450,50
10334,300,-450,50
10335,300,-450,50
10336,300,-450,50
10337,300,-450,50
10338,300,-450,50
10339,300,-450,50
10340,300,-450,50
10341,300,-450,50
10342,300,-450,50
10343,300,-450,50
10344,300,-450,50
10345,300,-450,50
10346,300,-450,50
10347,300,-450,50
10348,300,-450,50
10349,300,-450,50
10350,300,-450,50
10351,300,-450,50
10352,300,-450,50
10353,300,-450,50
10354,300,-450,50
10355,300,-450,50
10356,300,-450,50
10357,300,-450,50
10358,300,-450,50
10359,300,-450,50
10360,300,-450,50
10361,300,-450,50
10362,300,-450,50
10363,300,-450,50
10364,300,-450,50
10365,300,-450,50
10366,300,-450,50
10367,300,-450,50
10368,300,-450,50
10369,300,-450,50
10370,300,-450,50
10371,300,-450,50
10372,300,-450,50
10373,300,-450,50
10374,300,-450,50
10375,300,-450,50
10376,300,-450,50
10377,300,-450,50
10378,300,-450,50
10379,300,-450,50
10380,300,-450,50
10381,300,-450,50
10382,300,-450,50
10383,300,-450,50
10384,300,-450,50
10385,300,-450,50
10386,300,-450,50
10387,300,-450,50
10388,300,-450,50
10389,300,-450,50
10390,300,-450,50
10391,300,-450,50
10392,300,-450,50
10393,300,-450,50
10394,300,-450,50
10395,300,-450,50
10396,300,-450,50
10397,300,-450,50
10398,300,-450,50
10399,300,-450,50
10400,300,-450,50
10401,300,-450,50
10402,300,-450,50
10403,300,-450,50
10404,300,-450,50
10405,300,-450,50
10406,300,-450,50
10407,300,-450,50
10408,300,-450,50
10409,300,-450,50
10410,300,-450,50
10411,300,-450,50
10412,300,-450,50
10413,300,-450,50
10414,300,-450,50
10415,300,-450,50
10416,300,-450,50
10417,300,-450,50
10418,300,-450,50
10419,300,-450,50
10420,300,-450,50
10421,300,-450,50
10422,300,-450,50
10423,300,-450,50
10424,300,-450,50
10425,300,-450,50
10426,300,-450,50
10427,300,-450,50
10428,300,-450,50
10429,300,-450,50
10430,300,-450,50
10431,300,-450,50
10432,300,-450,50
10433,300,-450,50
10434,300,-450,50
10435,300,-450,50
10436,300,-450,50
10437,300,-450,50
10438,300,-450,50
10439,300,-450,50
10440,300,-450,50
10441,300,-450,50
10442,300,-450,50
10443,300,-450,50
10444,300,-450,50
10445,300,-450,50
10446,300,-450,50
10447,300,-450,50
10448,300,-450,50
10449,300,-450,50
10450,300,-450,50
10451,300,-450,50
10452,300,-450,50
10453,300,-450,50
10454,300,-450,50
10455,300,-450,50
10456,300,-450,50
10457,300,-450,50
10458,300,-450,50
10459,300,-450,50
10460,300,-450,50
10461,300,-450,50
10462,300,-450,50
10463,300,-450,50
10464,300,-450,50
10465,300,-450,50
10466,300,-450,50
10467,300,-450,50
10468,300,-450,50
10469,300,-450,50
10470,300,-450,50
10471,300,-450,50
10472,300,-450,50
10473,300,-450,50
10474,300,-450,50
10475,300,-450,50
10476,300,-450,50
10477,300,-450,50
10478,300,-450,50
10479,300,-450,50
10480,300,-450,50
10481,300,-450,50
10482,300,-450,50
10483,300,-450,50
10484,300,-450,50
10485,300,-450,50
10486,300,-450,50
10487,300,-450,50
10488,300,-450,50
10489,300,-450,50
10490,300,-450,50
10491,300,-450,50
10492,300,-450,50
10493,300,-450,50
10494,300,-450,50
10495,300,-450,50
10496,300,-450,50
10497,300,-450,50
10498,300,-450,50
10499,300,-450,50
10500,300,-450,50
10501,300,-450,50
10502,300,-450,50
10503,300,-450,50
10504,300,-450,50
10505,300,-450,50
10506,300,-450,50
10507,300,-450,50
10508,300,-450,50
10509,300,-450,50
10510,300,-450,50
10511,300,-450,50
10512,300,-450,50
10513,300,-450,50
10514,300,-450,50
10515,300,-450,50
10516,300,-450,50
10517,300,-450,50
10518,300,-450,50
10519,300,-450,50
10520,300,-450,50
10521,300,-450,50
10522,300,-450,50
10523,300,-450,50
10524,300,-450,50
10525,300,-450,50
10526,300,-450,50
10527,300,-450,50
10528,300,-450,50
10529,300,-450,50
10530,300,-450,50
10531,300,-450,50
10532,300,-450,50
10533,300,-450,50
10534,300,-450,50
10535,300,-450,50
10536,300,-450,50
10537,300,-450,50
10538,300,-450,50
10539,300,-450,50
10540,300,-450,50
10541,300,-450,50
10542,300,-450,50
10543,300,-450,50
10544,300,-450,50
10545,300,-450,50
10546,300,-450,50
10547,300,-450,50
10548,300,-450,50
10549,300,-450,50
10550,300,-450,50
10551,300,-450,50
10552,300,-450,50
10553,300,-450,50
10554,300,-450,50
10555,300,-450,50
10556,300,-450,50
10557,300,-450,50
10558,300,-450,50
10559,300,-450,50
10560,300,-450,50
10561,300,-450,50
10562,300,-450,50
10563,300,-450,50
10564,300,-450,50
10565,300,-450,50
10566,300,-450,50
10567,300,-450,50
10568,300,-450,50
10569,300,-450,50
10570,300,-450,50
10571,300,-450,50
10572,300,-450,50
10573,300,-450,50
10574,300,-450,50
10575,300,-450,50
10576,300,-450,50
10577,300,-450,50
10578,300,-450,50
10579,300,-450,50
10580,300,-450,50
10581,300,-450,50
10582,300,-450,50
10583,300,-450,50
10584,300,-450,50
10585,300,-450,50
10586,300,-450,50
10587,300,-450,50
10588,300,-450,50
10589,300,-450,50
10590,300,-450,50
10591,300,-450,50
10592,300,-450,50
10593,300,-450,50
10594,300,-450,50
10595,300,-450,50
10596,300,-450,50
10597,300,-450,50
10598,300,-450,50
10599,300,-450,50
10600,300,-450,50
10601,300,-450,50
10602,300,-450,50
10603,300,-450,50
10604,300,-450,50
10605,300,-450,50
10606,300,-450,50
10607,300,-450,50
10608,300,-450,50
10609,300,-450,50
10610,300,-450,50
10611,300,-450,50
10612,300,-450,50
10613,300,-450,50
10614,300,-450,50
10615,300,-450,50
10616,300,-450,50
10617,300,-450,50
10618,300,-450,50
10619,300,-450,50
10620,300,-450,50
10621,300,-450,50
10622,300,-450,50
10623,300,-450,50
10624,300,-450,50
10625,300,-450,50
10626,300,-450,50
10627,300,-450,50
10628,300,-450,50
10629,300,-450,50
10630,300,-450,50
10631,300,-450,50
10632,300,-450,50
10633,300,-450,50
10634,300,-450,50
10635,300,-450,50
10636,300,-450,50
10637,300,-450,50
10638,300,-450,50
10639,300,-450,50
10640,300,-450,50
10641,300,-450,50
10642,300,-450,50
10643,300,-450,50
10644,300,-450,50
10645,300,-450,50
10646,300,-450,50
10647,300,-450,50
10648,300,-450,50
10649,300,-450,50
10650,300,-450,50
10651,300,-450,50
10652,300,-450,50
10653,300,-450,50
10654,300,-450,50
10655,300,-450,50
10656,300,-450,50
10657,300,-450,50
10658,300,-450,50
10659,300,-450,50
10660,300,-450,50
10661,300,-450,50
10662,300,-450,50
10663,300,-450,50
10664,300,-450,50
10665,300,-450,50
10666,300,-450,50
10667,300,-450,50
10668,300,-450,50
10669,300,-450,50
10670,300,-450,50
10671,300,-450,50
10672,300,-450,50
10673,300,-450,50
10674,300,-450,50
10675,300,-450,50
10676,300,-450,50
10677,300,-450,50
10678,300,-450,50
10679,300,-450,50
10680,300,-450,50
10681,300,-450,50
10682,300,-450,50
10683,300,-450,50
10684,300,-450,50
10685,300,-450,50
10686,300,-450,50
10687,300,-450,50
10688,300,-450,50
10689,300,-450,50
10690,300,-450,50
10691,300,-450,50
10692,300,-450,50
10693,300,-450,50
10694,300,-450,50
10695,300,-450,50
10696,300,-450,50
10697,300,-450,50
10698,300,-450,50
10699,300,-450,50
10700,300,-450,50
10701,300,-450,50
10702,300,-450,50
10703,300,-450,50
10704,300,-450,50
10705,300,-450,50
10706,300,-450,50
10707,300,-450,50
10708,300,-450,50
10709,300,-450,50
10710,300,-450,50
10711,300,-450,50
10712,300,-450,50
10713,300,-450,50
10714,300,-450,50
10715,300,-450,50
10716,300,-450,50
10717,300,-450,50
10718,300,-450,50
10719,300,-450,50
10720,300,-450,50
10721,300,-450,50
10722,300,-450,50
10723,300,-450,50
10724,300,-450,50
10725,300,-450,50
10726,300,-450,50
10727,300,-450,50
10728,300,-450,50
10729,300,-450,50
10730,300,-450,50
10731,300,-450,50
10732,300,-450,50
10733,300,-450,50
10734,300,-450,50
10735,300,-450,50
10736,300,-450,50
10737,300,-450,50
10738,300,-450,50
10739,300,-450,50
10740,300,-450,50
10741,300,-450,50
10742,300,-450,50
10743,300,-450,50
10744,300,-450,50
10745,300,-450,50
10746,300,-450,50
10747,300,-450,50
10748,300,-450,50
10749,300,-450,50
10750,300,-450,50
10751,300,-450,50
10752,300,-450,50
10753,300,-450,50
10754,300,-450,50
10755,300,-450,50
10756,300,-450,50
10757,300,-450,50
10758,300,-450,50
10759,300,-450,50
10760,300,-450,50
10761,300,-450,50
10762,300,-450,50
10763,300,-450,50
10764,300,-450,50
10765,300,-450,50
10766,300,-450,50
10767,300,-450,50
10768,300,-450,50
10769,300,-450,50
10770,300,-450,50
10771,300,-450,50
10772,300,-450,50
10773,300,-450,50
10774,300,-450,50
10775,300,-450,50
10776,300,-450,50
10777,300,-450,50
10778,300,-450,50
10779,300,-450,50
10780,300,-450,50
10781,300,-450,50
10782,300,-450,50
10783,300,-450,50
10784,300,-450,50
10785,300,-450,50
10786,300,-450,50
10787,300,-450,50
10788,300,-450,50
10789,300,-450,50
10790,300,-450,50
10791,300,-450,50
10792,300,-450,50
10793,300,-450,50
10794,300,-450,50
10795,300,-450,50
10796,300,-450,50
10797,300,-450,50
10798,300,-450,50
10799,300,-450,50
10800,300,-450,50
10801,300,-450,50
10802,300,-450,50
10803,300,-450,50
10804,300,-450,50
10805,300,-450,50
10806,300,-450,50
10807,300,-450,50
10808,300,-450,50
10809,300,-450,50
10810,300,-450,50
10811,300,-450,50
10812,300,-450,50
10813,300,-450,50
10814,300,-450,50
10815,300,-450,50
10816,300,-450,50
10817,300,-450,50
10818,300,-450,50
10819,300,-450,50
10820,300,-450,50
10821,300,-450,50
10822,300,-450,50
10823,300,-450,50
10824,300,-450,50
10825,300,-450,50
10826,300,-450,50
10827,300,-450,50
10828,300,-450,50
10829,300,-450,50
10830,300,-450,50
10831,300,-450,50
10832,300,-450,50
10833,300,-450,50
10834,300,-450,50
10835,300,-450,50
10836,300,-450,50
10837,300,-450,50
10838,300,-450,50
10839,300,-450,50
10840,300,-450,50
10841,300,-450,50
10842,300,-450,50
10843,300,-450,50
10844,300,-450,50
10845,300,-450,50
10846,300,-450,50
10847,300,-450,50
10848,300,-450,50
10849,300,-450,50
10850,300,-450,50
10851,300,-450,50
10852,300,-450,50
10853,300,-450,50
10854,300,-450,50
10855,300,-450,50
10856,300,-450,50
10857,300,-450,50
10858,300,-450,50
10859,300,-450,50
10860,300,-450,50
10861,300,-450,50
10862,300,-450,50
10863,300,-450,50
10864,300,-450,50
10865,300,-450,50
10866,300,-450,50
10867,300,-450,50
10868,300,-450,50
10869,300,-450,50
10870,300,-450,50
10871,300,-450,50
10872,300,-450,50
10873,300,-450,50
10874,300,-450,50
10875,300,-450,50
10876,300,-450,50
10877,300,-450,50
10878,300,-450,50
10879,300,-450,50
10880,300,-450,50
10881,300,-450,50
10882,300,-450,50
10883,300,-450,50
10884,300,-450,50
10885,300,-450,50
10886,300,-450,50
10887,300,-450,50
10888,300,-450,50
10889,300,-450,50
10890,300,-450,50
10891,300,-450,50
10892,300,-450,50
10893,300,-450,50
10894,300,-450,50
10895,300,-450,50
10896,300,-450,50
10897,300,-450,50
10898,300,-450,50
10899,300,-450,50
10900,300,-450,50
10901,300,-450,50
10902,300,-450,50
10903,300,-450,50
10904,300,-450,50
10905,300,-450,50
10906,300,-450,50
10907,300,-450,50
10908,300,-450,50
10909,300,-450,50
10910,300,-450,50
10911,300,-450,50
10912,300,-450,50
10913,300,-450,50
10914,300,-450,50
10915,300,-450,50
10916,300,-450,50
10917,300,-450,50
10918,300,-450,50
10919,300,-450,50
10920,300,-450,50
10921,300,-450,50
10922,300,-450,50
10923,300,-450,50
10924,300,-450,50
10925,300,-450,50
10926,300,-450,50
10927,300,-450,50
10928,300,-450,50
10929,300,-450,50
10930,300,-450,50
10931,300,-450,50
10932,300,-450,50
10933,300,-450,50
10934,300,-450,50
10935,300,-450,50
10936,300,-450,50
10937,300,-450,50
10938,300,-450,50
10939,300,-450,50
10940,300,-450,50
10941,300,-450,50
10942,300,-450,50
10943,300,-450,50
10944,300,-450,50
10945,300,-450,50
10946,300,-450,50
10947,300,-450,50
10948,300,-450,50
10949,300,-450,50
10950,300,-450,50
10951,300,-450,50
10952,300,-450,50
10953,300,-450,50
10954,300,-450,50
10955,300,-450,50
10956,300,-450,50
10957,300,-450,50
10958,300,-450,50
10959,300,-450,50
10960,300,-450,50
10961,300,-450,50
10962,300,-450,50
10963,300,-450,50
10964,300,-450,50
10965,300,-450,50
10966,300,-450,50
10967,300,-450,50
10968,300,-450,50
10969,300,-450,50
10970,300,-450,50
10971,300,-450,50
10972,300,-450,50
10973,300,-450,50
10974,300,-450,50
10975,300,-450,50
10976,300,-450,50
10977,300,-450,50
10978,300,-450,50
10979,300,-450,50
10980,300,-450,50
10981,300,-450,50
10982,300,-450,50
10983,300,-450,50
10984,300,-450,50
10985,300,-450,50
10986,300,-450,50
10987,300,-450,50
10988,300,-450,50
10989,300,-450,50
10990,300,-450,50
10991,300,-450,50
10992,300,-450,50
10993,300,-450,50
10994,300,-450,50
10995,300,-450,50
10996,300,-450,50
10997,300,-450,50
10998,300,-450,50
10999,300,-450,50
11000,300,-450,50
11001,300,-450,50
11002,300,-450,50
11003,300,-450,50
11004,300,-450,50
11005,300,-450,50
11006,300,-450,50
11007,300,-450,50
11008,300,-450,50
11009,300,-450,50
11010,300,-450,50
11011,300,-450,50
11012,300,-450,50
11013,300,-450,50
11014,300,-450,50
11015,300,-450,50
11016,300,-450,50
11017,300,-450,50
11018,300,-450,50
11019,300,-450,50
11020,300,-450,50
11021,300,-450,50
11022,300,-450,50
11023,300,-450,50
11024,300,-450,50
11025,300,-450,50
11026,300,-450,50
11027,300,-450,50
11028,300,-450,50
11029,300,-450,50
11030,300,-450,50
11031,300,-450,50
11032,300,-450,50
11033,300,-450,50
11034,300,-450,50
11035,300,-450,50
11036,300,-450,50
11037,300,-450,50
11038,300,-450,50
11039,300,-450,50
11040,300,-450,50
11041,300,-450,50
11042,300,-450,50
11043,300,-450,50
11044,300,-450,50
11045,300,-450,50
11046,300,-450,50
11047,300,-450,50
11048,300,-450,50
11049,300,-450,50
11050,300,-450,50
11051,300,-450,50
11052,300,-450,50
11053,300,-450,50
11054,300,-450,50
11055,300,-450,50
11056,300,-450,50
11057,300,-450,50
11058,300,-450,50
11059,300,-450,50
11060,300,-450,50
11061,300,-450,50
11062,300,-450,50
11063,300,-450,50
11064,300,-450,50
11065,300,-450,50
11066,300,-450,50
11067,300,-450,50
11068,300,-450,50
11069,300,-450,50
11070,300,-450,50
11071,300,-450,50
11072,300,-450,50
11073,300,-450,50
11074,300,-450,50
11075,300,-450,50
11076,300,-450,50
11077,300,-450,50
11078,300,-450,50
11079,300,-450,50
11080,300,-450,50
11081,300,-450,50
11082,300,-450,50
11083,300,-450,50
11084,300,-450,50
11085,300,-450,50
11086,300,-450,50
11087,300,-450,50
11088,300,-450,50
11089,300,-450,50
11090,300,-450,50
11091,300,-450,50
11092,300,-450,50
11093,300,-450,50
11094,300,-450,50
11095,300,-450,50
11096,300,-450,50
11097,300,-450,50
11098,300,-450,50
11099,300,-450,50
11100,300,-450,50
11101,300,-450,50
11102,300,-450,50
11103,300,-450,50
